date_from,price
2016-05-29 12:00:00,123.99202672247947
2016-05-29 16:00:00,103.37464064128913
2016-05-29 20:00:00,71.84275763787267
2016-05-30 00:00:00,102.24895615900881
2016-05-30 04:00:00,91.50846605012056
2016-05-30 08:00:00,89.54617861579469
2016-05-30 12:00:00,87.64945663021128
2016-05-30 16:00:00,105.34903618740594
2016-05-30 20:00:00,80.21179411718944
2016-05-31 00:00:00,98.14960909846447
2016-05-31 04:00:00,90.57524266200149
2016-05-31 08:00:00,89.21968046510712
2016-05-31 12:00:00,85.20125170359907
2016-05-31 16:00:00,111.65135023231622
2016-05-31 20:00:00,86.09851284603155
2016-06-01 00:00:00,85.92051562639128
2016-06-01 04:00:00,78.76480344930225
2016-06-01 08:00:00,76.24354182178945
2016-06-01 12:00:00,69.36847490729117
2016-06-01 16:00:00,93.57899141865177
2016-06-01 20:00:00,68.49851685127858
2016-06-02 00:00:00,76.34289715913818
2016-06-02 04:00:00,71.69861673830218
2016-06-02 08:00:00,70.73253182463479
2016-06-02 12:00:00,80.65607796359599
2016-06-02 16:00:00,86.01603565659703
2016-06-02 20:00:00,62.50113367826616
2016-06-03 00:00:00,70.36505876378475
2016-06-03 04:00:00,65.97421274059224
2016-06-03 08:00:00,66.2959767837287
2016-06-03 12:00:00,54.0861059835893
2016-06-03 16:00:00,77.95690391575873
2016-06-03 20:00:00,54.67671067728229
2016-06-04 00:00:00,69.27471151931823
2016-06-04 04:00:00,68.6560981768648
2016-06-04 08:00:00,65.18226916358516
2016-06-04 12:00:00,73.90794342989962
2016-06-04 16:00:00,79.4684248856457
2016-06-04 20:00:00,57.5415864194302
2016-06-05 00:00:00,95.52321897415044
2016-06-05 04:00:00,92.28813997212889
2016-06-05 08:00:00,87.83944593905754
2016-06-05 12:00:00,124.00330246594947
2016-06-05 16:00:00,103.38404145487358
2016-06-05 20:00:00,71.84929096527054
2016-06-06 00:00:00,99.842296060602
2016-06-06 04:00:00,89.35460764234614
2016-06-06 08:00:00,87.4385070743434
2016-06-06 12:00:00,85.58642872417643
2016-06-06 16:00:00,102.86940870442643
2016-06-06 20:00:00,78.3238283953364
2016-06-07 00:00:00,95.83943639093908
2016-06-07 04:00:00,88.44334977422311
2016-06-07 08:00:00,87.11969379498343
2016-06-07 12:00:00,83.19584782944615
2016-06-07 16:00:00,109.02338355538028
2016-06-07 20:00:00,84.0719899045506
2016-06-08 00:00:00,83.8981822514568
2016-06-08 04:00:00,76.91089592064735
2016-06-08 08:00:00,74.44897787946068
2016-06-08 12:00:00,67.73573119118818
2016-06-08 16:00:00,91.37639852033219
2016-06-08 20:00:00,66.88624956270446
2016-06-09 00:00:00,74.54599466456455
2016-06-09 04:00:00,70.01102787190149
2016-06-09 08:00:00,69.06768194844717
2016-06-09 12:00:00,78.75765501806382
2016-06-09 16:00:00,83.99145400203281
2016-06-09 20:00:00,61.030028346933925
2016-06-10 00:00:00,68.7088581959716
2016-06-10 04:00:00,64.42136065005677
2016-06-10 08:00:00,64.73555124977818
2016-06-10 12:00:00,52.81306733323396
2016-06-10 16:00:00,76.12201212715576
2016-06-10 20:00:00,53.389770811661414
2016-06-11 00:00:00,67.6441747363029
2016-06-11 04:00:00,67.04012185591726
2016-06-11 08:00:00,63.6480572536302
2016-06-11 12:00:00,72.16835307035171
2016-06-11 16:00:00,77.59795603745422
2016-06-11 20:00:00,56.18721523329004
2016-06-12 00:00:00,93.27486428954167
2016-06-12 04:00:00,90.11593017781368
2016-06-12 08:00:00,85.77194620557428
2016-06-12 12:00:00,121.08460469800968
2016-06-12 16:00:00,100.95066456059456
2016-06-12 20:00:00,70.15815564066114
2016-06-13 00:00:00,94.57181971928685
2016-06-13 04:00:00,84.6377555250768
2016-06-13 08:00:00,82.82280209721104
2016-06-13 12:00:00,81.06849128156563
2016-06-13 16:00:00,97.43913710397493
2016-06-13 20:00:00,74.18926918740027
2016-06-14 00:00:00,90.78026305465256
2016-06-14 04:00:00,83.77460114840258
2016-06-14 08:00:00,82.5208183371276
2016-06-14 12:00:00,78.80410440024254
2016-06-14 16:00:00,103.26825585549258
2016-06-14 20:00:00,79.63399667680804
2016-06-15 00:00:00,79.4693639842241
2016-06-15 04:00:00,72.85092260940579
2016-06-15 08:00:00,70.5189643277829
2016-06-15 12:00:00,64.1600965875113
2016-06-15 16:00:00,86.55282008155434
2016-06-15 20:00:00,63.35545740558538
2016-06-16 00:00:00,70.61085978965227
2016-06-16 04:00:00,66.31528487931203
2016-06-16 08:00:00,65.42173631196243
2016-06-16 12:00:00,74.60019496507972
2016-06-16 16:00:00,79.55771210449392
2016-06-16 20:00:00,57.808374466728
2016-06-17 00:00:00,65.08185415210585
2016-06-17 04:00:00,61.02068507890037
2016-06-17 08:00:00,61.31829018141437
2016-06-17 12:00:00,50.02517049116674
2016-06-17 16:00:00,72.10368242321987
2016-06-17 20:00:00,50.57143093934616
2016-06-18 00:00:00,64.07337321588238
2016-06-18 04:00:00,63.501207086308696
2016-06-18 08:00:00,60.28820283158931
2016-06-18 12:00:00,68.3587291688932
2016-06-18 16:00:00,73.50171418839284
2016-06-18 20:00:00,53.22120383075087
2016-06-19 00:00:00,88.35106961660047
2016-06-19 04:00:00,85.35888935726315
2016-06-19 08:00:00,81.24421566389438
2016-06-19 12:00:00,114.69278910944391
2016-06-19 16:00:00,95.62167964939313
2016-06-19 20:00:00,66.45464606562122
2016-06-20 00:00:00,88.62213363424071
2016-06-20 04:00:00,79.31303958102703
2016-06-20 08:00:00,77.61226819160393
2016-06-20 12:00:00,75.96832427679297
2016-06-20 16:00:00,91.30906283991598
2016-06-20 20:00:00,69.52188662191497
2016-06-21 00:00:00,85.06911073151561
2016-06-21 04:00:00,78.50418782430228
2016-06-21 08:00:00,77.32928278198695
2016-06-21 12:00:00,73.84639411417275
2016-06-21 16:00:00,96.77146107334559
2016-06-21 20:00:00,74.62407635032002
2016-06-22 00:00:00,74.46980100142598
2016-06-22 04:00:00,68.26773787405317
2016-06-22 08:00:00,66.0824873514674
2016-06-22 12:00:00,60.1236676067112
2016-06-22 16:00:00,81.10762392492688
2016-06-22 20:00:00,59.36964974684927
2016-06-23 00:00:00,66.16860150181728
2016-06-23 04:00:00,62.14326906272467
2016-06-23 08:00:00,61.30593526942989
2016-06-23 12:00:00,69.90696030762132
2016-06-23 16:00:00,74.55259097992194
2016-06-23 20:00:00,54.17154393745686
2016-06-24 00:00:00,60.98743571765948
2016-06-24 04:00:00,57.18176221592118
2016-06-24 08:00:00,57.460644437321946
2016-06-24 12:00:00,46.87799555409977
2016-06-24 16:00:00,67.56750793416614
2016-06-24 20:00:00,47.389889758751345
2016-06-25 00:00:00,60.042400160948574
2016-06-25 04:00:00,59.50623004868283
2016-06-25 08:00:00,56.49536176599232
2016-06-25 12:00:00,64.05815653600078
2016-06-25 16:00:00,68.87758696495807
2016-06-25 20:00:00,49.87296059295426
2016-06-26 00:00:00,82.7927422939675
2016-06-26 04:00:00,79.9888055653751
2016-06-26 08:00:00,76.13299351695096
2016-06-26 12:00:00,107.47725605271427
2016-06-26 16:00:00,89.60594495667567
2016-06-26 20:00:00,62.27386278200783
2016-06-27 00:00:00,82.8158667801659
2016-06-27 04:00:00,74.11667774758418
2016-06-27 08:00:00,72.52733599926545
2016-06-27 12:00:00,70.99109855315584
2016-06-27 16:00:00,85.32675612597336
2016-06-27 20:00:00,64.96701291969111
2016-06-28 00:00:00,79.49562770091548
2016-06-28 04:00:00,73.36081962746395
2016-06-28 08:00:00,72.26289097833767
2016-06-28 12:00:00,69.00819114100034
2016-06-28 16:00:00,90.43127376562921
2016-06-28 20:00:00,69.73492187772445
2016-06-29 00:00:00,69.59075420518562
2016-06-29 04:00:00,63.79503238428562
2016-06-29 08:00:00,61.75295317970835
2016-06-29 12:00:00,56.18453813583848
2016-06-29 16:00:00,75.79368609589999
2016-06-29 20:00:00,55.47992135364824
2016-06-30 00:00:00,61.833425379042836
2016-06-30 04:00:00,58.07182112341054
2016-06-30 08:00:00,57.28934702769277
2016-06-30 12:00:00,65.3268576869997
2016-06-30 16:00:00,69.66812002282835
2016-06-30 20:00:00,50.62238045989659
2016-07-01 00:00:00,56.991714648880695
2016-07-01 04:00:00,53.43537790991739
2016-07-01 08:00:00,53.6959885716986
2016-07-01 12:00:00,43.80668435215335
2016-07-01 16:00:00,63.140679492529436
2016-07-01 20:00:00,44.28504072340624
2016-07-02 00:00:00,56.1085950989712
2016-07-02 04:00:00,55.607553307626304
2016-07-02 08:00:00,52.7939484397834
2016-07-02 12:00:00,59.861250686688074
2016-07-02 16:00:00,64.36492591987604
2016-07-02 20:00:00,46.605427910875314
2016-07-03 00:00:00,77.36840036463161
2016-07-03 04:00:00,74.74816949168178
2016-07-03 08:00:00,71.1449791391503
2016-07-03 12:00:00,100.4356559039149
2016-07-03 16:00:00,83.7352216193515
2016-07-03 20:00:00,58.193858718478126
2016-07-04 00:00:00,75.6142155288097
2016-07-04 04:00:00,67.67150623879441
2016-07-04 08:00:00,66.22037333179584
2016-07-04 12:00:00,64.81772678748194
2016-07-04 16:00:00,77.90675843809129
2016-07-04 20:00:00,59.31749443874681
2016-07-05 00:00:00,72.58270377741974
2016-07-05 04:00:00,66.98137738998714
2016-07-05 08:00:00,65.97892439712452
2016-07-05 12:00:00,63.00725260824762
2016-07-05 16:00:00,82.56738824228223
2016-07-05 20:00:00,63.67078698510725
2016-07-06 00:00:00,63.53915610460732
2016-07-06 04:00:00,58.24742909686061
2016-07-06 08:00:00,56.38292869246725
2016-07-06 12:00:00,51.29874190977353
2016-07-06 16:00:00,69.202682275746
2016-07-06 20:00:00,50.6553984623738
2016-07-07 00:00:00,56.45640304540383
2016-07-07 04:00:00,53.02190714530672
2016-07-07 08:00:00,52.307476840829324
2016-07-07 12:00:00,59.64604717688833
2016-07-07 16:00:00,63.60979420618426
2016-07-07 20:00:00,46.22026835554129
2016-07-08 00:00:00,52.03572651429361
2016-07-08 04:00:00,48.78864810857198
2016-07-08 08:00:00,49.02659611920307
2016-07-08 12:00:00,39.99726382142472
2016-07-08 16:00:00,57.64997860201169
2016-07-08 20:00:00,40.434022418077575
2016-07-09 00:00:00,51.22940286423969
2016-07-09 04:00:00,50.77193156709971
2016-07-09 08:00:00,48.20299721717954
2016-07-09 12:00:00,54.655728270797816
2016-07-09 16:00:00,58.76776480430417
2016-07-09 20:00:00,42.552629198699904
2016-07-10 00:00:00,70.64045970586379
2016-07-10 04:00:00,68.24808358682375
2016-07-10 08:00:00,64.95822594842137
2016-07-10 12:00:00,91.70179130594829
2016-07-10 16:00:00,76.45362345461412
2016-07-10 20:00:00,53.133332375456796
2016-07-11 00:00:00,69.18122123766653
2016-07-11 04:00:00,61.91425001041552
2016-07-11 08:00:00,60.58657444065343
2016-07-11 12:00:00,59.30326018258967
2016-07-11 16:00:00,71.27872257514223
2016-07-11 20:00:00,54.27096845919756
2016-07-12 00:00:00,66.4076199552782
2016-07-12 04:00:00,61.28283492215556
2016-07-12 08:00:00,60.36566714101039
2016-07-12 12:00:00,57.64681484539019
2016-07-12 16:00:00,75.54284221634578
2016-07-12 20:00:00,58.25389802681701
2016-07-13 00:00:00,58.133465843504815
2016-07-13 04:00:00,53.29194055236722
2016-07-13 08:00:00,51.58606535321357
2016-07-13 12:00:00,46.93442348709989
2016-07-13 16:00:00,63.315158919214575
2016-07-13 20:00:00,46.34581346112658
2016-07-14 00:00:00,51.65328876392082
2016-07-14 04:00:00,48.510987821660194
2016-07-14 08:00:00,47.85733876100026
2016-07-14 12:00:00,54.5715690738657
2016-07-14 16:00:00,58.19809430124687
2016-07-14 20:00:00,42.28800878785438
2016-07-15 00:00:00,47.60870800645236
2016-07-15 04:00:00,44.63787973042946
2016-07-15 08:00:00,44.85558395246507
2016-07-15 12:00:00,36.594435821092716
2016-07-15 16:00:00,52.745319066266525
2016-07-15 20:00:00,36.99403651642734
2016-07-16 00:00:00,46.87098356623398
2016-07-16 04:00:00,46.452432334881664
2016-07-16 08:00:00,44.10205397859024
2016-07-16 12:00:00,50.00580913210952
2016-07-16 16:00:00,53.76800790878641
2016-07-16 20:00:00,38.93239960570663
2016-07-17 00:00:00,64.63061524958681
2016-07-17 04:00:00,62.44177416438162
2016-07-17 08:00:00,59.431806163906536
2016-07-17 12:00:00,83.90012205853009
2016-07-17 16:00:00,69.94921525860036
2016-07-17 20:00:00,48.61293338103102
2016-07-18 00:00:00,63.74850054186862
2016-07-18 04:00:00,57.05219609782495
2016-07-18 08:00:00,55.82878134358637
2016-07-18 12:00:00,54.64624425892699
2016-07-18 16:00:00,65.68128754326138
2016-07-18 20:00:00,50.00913254108934
2016-07-19 00:00:00,61.19270693646472
2016-07-19 04:00:00,56.47036530073909
2016-07-19 08:00:00,55.625221636789384
2016-07-19 12:00:00,53.119877644014686
2016-07-19 16:00:00,69.61055083747245
2016-07-19 20:00:00,53.679287290560154
2016-07-20 00:00:00,53.5683125062793
2016-07-20 04:00:00,49.106986555046845
2016-07-20 08:00:00,47.53507174764535
2016-07-20 12:00:00,43.24871789731647
2016-07-20 16:00:00,58.34309326231532
2016-07-20 20:00:00,42.70633073085114
2016-07-21 00:00:00,47.59701618223657
2016-07-21 04:00:00,44.70147647165178
2016-07-21 08:00:00,44.099157710112124
2016-07-21 12:00:00,50.2861273397389
2016-07-21 16:00:00,53.62786576653812
2016-07-21 20:00:00,38.967180730532135
2016-07-22 00:00:00,43.87005163902137
2016-07-22 04:00:00,41.13251904598974
2016-07-22 08:00:00,41.333127209131675
2016-07-22 12:00:00,33.720717414860594
2016-07-22 16:00:00,48.6032906173418
2016-07-22 20:00:00,34.08893793319398
2016-07-23 00:00:00,43.19025983951776
2016-07-23 04:00:00,42.80457694867952
2016-07-23 08:00:00,40.63877106611349
2016-07-23 12:00:00,46.07891120631489
2016-07-23 16:00:00,49.54566889666661
2016-07-23 20:00:00,35.87508362759784
2016-07-24 00:00:00,59.55524833979581
2016-07-24 04:00:00,57.53829439463626
2016-07-24 08:00:00,54.76469567410918
2016-07-24 12:00:00,77.31154323131535
2016-07-24 16:00:00,64.45618488718334
2016-07-24 20:00:00,44.79541636502928
2016-07-25 00:00:00,58.13012871483455
2016-07-25 04:00:00,52.02399232045266
2016-07-25 08:00:00,50.9084012629217
2016-07-25 12:00:00,49.83008518713938
2016-07-25 16:00:00,59.89257263452375
2016-07-25 20:00:00,45.601657871489316
2016-07-26 00:00:00,55.79958587872339
2016-07-26 04:00:00,51.49344024726872
2016-07-26 08:00:00,50.722781964323595
2016-07-26 12:00:00,48.43824244516611
2016-07-26 16:00:00,63.47553661180115
2016-07-26 20:00:00,48.94834941994352
2016-07-27 00:00:00,48.847155220244495
2016-07-27 04:00:00,44.77902107466335
2016-07-27 08:00:00,43.34564445707546
2016-07-27 12:00:00,39.43706152698289
2016-07-27 16:00:00,53.201118334266205
2016-07-27 20:00:00,38.942476783311996
2016-07-28 00:00:00,43.40212951829805
2016-07-28 04:00:00,40.76178355495007
2016-07-28 08:00:00,40.212549191191755
2016-07-28 12:00:00,45.85424017792746
2016-07-28 16:00:00,48.901459849448436
2016-07-28 20:00:00,35.53287076975781
2016-07-29 00:00:00,40.003635016134275
2016-07-29 04:00:00,37.50737046651608
2016-07-29 08:00:00,37.69029835102417
2016-07-29 12:00:00,30.748796081799593
2016-07-29 16:00:00,44.319717570376156
2016-07-29 20:00:00,31.084564075465654
2016-07-30 00:00:00,39.38375557632721
2016-07-30 04:00:00,39.03206422834309
2016-07-30 08:00:00,37.05713817275341
2016-07-30 12:00:00,42.017820289016655
2016-07-30 16:00:00,45.179040851858474
2016-07-30 20:00:00,32.71329068450881
2016-07-31 00:00:00,54.30644206858687
2016-07-31 04:00:00,52.467249123695346
2016-07-31 08:00:00,49.938097076869596
2016-07-31 12:00:00,70.4978143952925
2016-07-31 16:00:00,58.775442435674144
2016-07-31 20:00:00,40.84744420652736
2016-08-01 00:00:00,53.50629579617417
2016-08-01 04:00:00,47.885858557985074
2016-08-01 08:00:00,46.85900473138094
2016-08-01 12:00:00,45.86646093028913
2016-08-01 16:00:00,55.12855000024914
2016-08-01 20:00:00,41.974374542287414
2016-08-02 00:00:00,51.36113085139407
2016-08-02 04:00:00,47.39750807965887
2016-08-02 08:00:00,46.688150110621535
2016-08-02 12:00:00,44.58532925037983
2016-08-02 16:00:00,58.4265150079598
2016-08-02 20:00:00,45.05486089057326
2016-08-03 00:00:00,44.96171596036822
2016-08-03 04:00:00,41.2171725756495
2016-08-03 08:00:00,39.897810740684136
2016-08-03 12:00:00,36.30012742180925
2016-08-03 16:00:00,48.96935267845148
2016-08-03 20:00:00,35.844883331073625
2016-08-04 00:00:00,39.949802822254554
2016-08-04 04:00:00,37.519477356914955
2016-08-04 08:00:00,37.013930629625904
2016-08-04 12:00:00,42.206865746073625
2016-08-04 16:00:00,45.011701047577326
2016-08-04 20:00:00,32.70648691009532
2016-08-05 00:00:00,36.821634071992676
2016-08-05 04:00:00,34.523929382009946
2016-08-05 08:00:00,34.692306671278885
2016-08-05 12:00:00,28.302950894879906
2016-08-05 16:00:00,40.79440335590171
2016-08-05 20:00:00,28.612010963817948
2016-08-06 00:00:00,36.25106157546525
2016-08-06 04:00:00,35.92734474031929
2016-08-06 08:00:00,34.109509823346436
2016-08-06 12:00:00,38.67560541838055
2016-08-06 16:00:00,41.585373661663276
2016-08-06 20:00:00,30.11118410589158
2016-08-07 00:00:00,49.98675587343186
2016-08-07 04:00:00,48.2938574761419
2016-08-07 08:00:00,45.96588125240402
2016-08-07 12:00:00,64.89022118844353
2016-08-07 16:00:00,54.100279459928935
2016-08-07 20:00:00,37.598324320833996
2016-08-08 00:00:00,51.83108233276286
2016-08-08 04:00:00,46.3866137724942
2016-08-08 08:00:00,45.39190942156739
2016-08-08 12:00:00,44.430440893279886
2016-08-08 16:00:00,53.40254583934506
2016-08-08 20:00:00,40.66021073585668
2016-08-09 00:00:00,49.75307974978076
2016-08-09 04:00:00,45.91355292100503
2016-08-09 08:00:00,45.2264040397475
2016-08-09 12:00:00,43.189419802351786
2016-08-09 16:00:00,56.59725579453213
2016-08-09 20:00:00,43.64425100938225
2016-08-10 00:00:00,43.55402232742064
2016-08-10 04:00:00,39.926715791171205
2016-08-10 08:00:00,38.64866148228584
2016-08-10 12:00:00,35.1636170116659
2016-08-10 16:00:00,47.436185082361895
2016-08-10 20:00:00,34.722626029253156
2016-08-11 00:00:00,38.69902575849726
2016-08-11 04:00:00,36.34479066494339
2016-08-11 08:00:00,35.855071956980595
2016-08-11 12:00:00,40.88542293837936
2016-08-11 16:00:00,43.602442445688865
2016-08-11 20:00:00,31.682488773102346
2016-08-12 00:00:00,35.668795957816634
2016-08-12 04:00:00,33.44302945331894
2016-08-12 08:00:00,33.60613506571848
2016-08-12 12:00:00,27.416821820013872
2016-08-12 16:00:00,39.51718293320661
2016-08-12 20:00:00,27.716205614771766
2016-08-13 00:00:00,35.116087354010844
2016-08-13 04:00:00,34.802505677587796
2016-08-13 08:00:00,33.04158483926417
2016-08-13 12:00:00,37.46472184031968
2016-08-13 16:00:00,40.28338897364849
2016-08-13 20:00:00,29.168441569469294
2016-08-14 00:00:00,48.42173468881427
2016-08-14 04:00:00,46.781838768057746
2016-08-14 08:00:00,44.526748492683076
2016-08-14 12:00:00,62.85859162857421
2016-08-14 16:00:00,52.406469130190736
2016-08-14 20:00:00,36.42116903159661
2016-08-15 00:00:00,55.77006874799467
2016-08-15 04:00:00,49.91183904804209
2016-08-15 08:00:00,48.84154054107745
2016-08-15 12:00:00,47.8070036665169
2016-08-15 16:00:00,57.4609581497322
2016-08-15 20:00:00,43.750248808007136
2016-08-16 00:00:00,53.53414501853462
2016-08-16 04:00:00,49.40282717674533
2016-08-16 08:00:00,48.66345731173257
2016-08-16 12:00:00,46.471669182964696
2016-08-16 16:00:00,60.89845522314492
2016-08-16 20:00:00,46.96106601866975
2016-08-17 00:00:00,46.86398026298876
2016-08-17 04:00:00,42.9610107359795
2016-08-17 08:00:00,41.585828635544125
2016-08-17 12:00:00,37.83593260851412
2016-08-17 16:00:00,51.04117421668556
2016-08-17 20:00:00,37.3614278075434
2016-08-18 00:00:00,41.640020425881836
2016-08-18 04:00:00,39.10687145219259
2016-08-18 08:00:00,38.57993578384364
2016-08-18 12:00:00,43.99257637386693
2016-08-18 16:00:00,46.91608014597534
2016-08-18 20:00:00,34.090250433890574
2016-08-19 00:00:00,38.37950344070291
2016-08-19 04:00:00,35.98458623299575
2016-08-19 08:00:00,36.16008731858579
2016-08-19 12:00:00,29.500407264063178
2016-08-19 16:00:00,42.5203547701902
2016-08-19 20:00:00,29.822543211533624
2016-08-20 00:00:00,37.78479085812633
2016-08-20 04:00:00,37.44737803815189
2016-08-20 08:00:00,35.55263319021326
2016-08-20 12:00:00,40.31191359742053
2016-08-20 16:00:00,43.34478987027611
2016-08-20 20:00:00,31.385144171934474
2016-08-21 00:00:00,52.101622249654085
2016-08-21 04:00:00,50.337099802428696
2016-08-21 08:00:00,47.910630316741695
2016-08-21 12:00:00,67.63563133837492
2016-08-21 16:00:00,56.389182989970614
2016-08-21 20:00:00,39.189054315590326
2016-08-22 00:00:00,59.71612980098139
2016-08-22 04:00:00,53.44339582342266
2016-08-22 08:00:00,52.297367389129306
2016-08-22 12:00:00,51.189630933499046
2016-08-22 16:00:00,61.526659593396126
2016-08-22 20:00:00,46.845836759670966
2016-08-23 00:00:00,57.32200128991816
2016-08-23 04:00:00,52.89836836229567
2016-08-23 08:00:00,52.106683721748695
2016-08-23 12:00:00,49.75981366524623
2016-08-23 16:00:00,65.20737984414512
2016-08-23 20:00:00,50.283838211409325
2016-08-24 00:00:00,50.179883066324784
2016-08-24 04:00:00,46.000755442557235
2016-08-24 08:00:00,44.528271103678996
2016-08-24 12:00:00,40.51304783217531
2016-08-24 16:00:00,54.652638111149834
2016-08-24 20:00:00,40.00496901997239
2016-08-25 00:00:00,44.58629728257035
2016-08-25 04:00:00,41.87391308950821
2016-08-25 08:00:00,41.309693617051046
2016-08-25 12:00:00,47.105310429008334
2016-08-25 16:00:00,50.23566932309096
2016-08-25 20:00:00,36.50233656797081
2016-08-26 00:00:00,41.09507950435575
2016-08-26 04:00:00,38.53070778940808
2016-08-26 08:00:00,38.718626611144956
2016-08-26 12:00:00,31.58773494296535
2016-08-26 16:00:00,45.528920470117896
2016-08-26 20:00:00,31.932663907274705
2016-08-27 00:00:00,40.45828750153619
2016-08-27 04:00:00,40.097000735956705
2016-08-27 08:00:00,38.068191523070226
2016-08-27 12:00:00,43.164219068603344
2016-08-27 16:00:00,46.411689212463855
2016-08-27 20:00:00,33.605828095041474
2016-08-28 00:00:00,55.78811909235664
2016-08-28 04:00:00,53.898746282518644
2016-08-28 08:00:00,51.30058977996609
2016-08-28 12:00:00,72.42125087606155
2016-08-28 16:00:00,60.37905002441757
2016-08-28 20:00:00,41.961910874848066
2016-08-29 00:00:00,60.53426334584904
2016-08-29 04:00:00,54.17559054234537
2016-08-29 08:00:00,53.01386108542057
2016-08-29 12:00:00,51.890948221737005
2016-08-29 16:00:00,62.369598080615084
2016-08-29 20:00:00,47.48764242621721
2016-08-30 00:00:00,58.10733436944834
2016-08-30 04:00:00,53.62309599903626
2016-08-30 08:00:00,52.8205649797379
2016-08-30 12:00:00,50.44154191658431
2016-08-30 16:00:00,66.10074558973544
2016-08-30 20:00:00,50.97274579705757
2016-08-31 00:00:00,50.867366427200956
2016-08-31 04:00:00,46.63098317570464
2016-08-31 08:00:00,45.13832524493518
2016-08-31 12:00:00,41.06809189726785
2016-08-31 16:00:00,55.401399906384405
2016-08-31 20:00:00,40.55305221333588
2016-09-01 00:00:00,45.19714640440531
2016-09-01 04:00:00,42.44760152289419
2016-09-01 08:00:00,41.875652030447064
2016-09-01 12:00:00,47.75067098287902
2016-09-01 16:00:00,50.92391697676633
2016-09-01 20:00:00,37.00243237310477
2016-09-02 00:00:00,41.65809762330565
2016-09-02 04:00:00,39.058593046792765
2016-09-02 08:00:00,39.24908642740154
2016-09-02 12:00:00,32.02049884861958
2016-09-02 16:00:00,46.15268388583748
2016-09-02 20:00:00,32.37015347008788
2016-09-03 00:00:00,41.012581329405165
2016-09-03 04:00:00,40.64634479860776
2016-09-03 08:00:00,38.58974013282219
2016-09-03 12:00:00,43.755585181506724
2016-09-03 16:00:00,47.047546893549956
2016-09-03 20:00:00,34.06624063951212
2016-09-04 00:00:00,56.55243740612951
2016-09-04 04:00:00,54.637179474806906
2016-09-04 08:00:00,52.003427246331746
2016-09-04 12:00:00,73.41344938089512
2016-09-04 16:00:00,61.206265826862385
2016-09-04 20:00:00,42.53680491114738
2016-09-05 00:00:00,59.126141996216845
2016-09-05 04:00:00,52.915381836479625
2016-09-05 08:00:00,51.78067601807581
2016-09-05 12:00:00,50.68388385843213
2016-09-05 16:00:00,60.91878398342304
2016-09-05 20:00:00,46.38300582129119
2016-09-06 00:00:00,56.75566717184218
2016-09-06 04:00:00,52.37573917768993
2016-09-06 08:00:00,51.59187628119601
2016-09-06 12:00:00,49.268193003832074
2016-09-06 16:00:00,64.56313918392632
2016-09-06 20:00:00,49.78704025379959
2016-09-07 00:00:00,49.684112172391934
2016-09-07 04:00:00,45.54627380063711
2016-09-07 08:00:00,44.088337420669475
2016-09-07 12:00:00,40.112784046921874
2016-09-07 16:00:00,54.112676963445665
2016-09-07 20:00:00,39.6097249890811
2016-09-08 00:00:00,44.14579030825717
2016-09-08 04:00:00,41.46020412774333
2016-09-08 08:00:00,40.90155907226647
2016-09-08 12:00:00,46.639915923614474
2016-09-08 16:00:00,49.73934726800156
2016-09-08 20:00:00,36.141698102412384
2016-09-09 00:00:00,40.68906531984306
2016-09-09 04:00:00,38.150029272892375
2016-09-09 08:00:00,38.336091480453476
2016-09-09 12:00:00,31.275652119470344
2016-09-09 16:00:00,45.07910049801007
2016-09-09 20:00:00,31.61717322926651
2016-09-10 00:00:00,40.058564741419005
2016-09-10 04:00:00,39.70084744335902
2016-09-10 08:00:00,37.692082608729905
2016-09-10 12:00:00,42.73776204706604
2016-09-10 16:00:00,45.9531475969048
2016-09-10 20:00:00,33.27380676661368
2016-09-11 00:00:00,55.23693953626454
2016-09-11 04:00:00,53.36623349066886
2016-09-11 08:00:00,50.79374644553902
2016-09-11 12:00:00,71.70573808303442
2016-09-11 16:00:00,59.782512651744604
2016-09-11 20:00:00,41.54733250610103
2016-09-12 00:00:00,56.28650426984852
2016-09-12 04:00:00,50.37402687072409
2016-09-12 08:00:00,49.2938173096691
2016-09-12 12:00:00,48.2497005367386
2016-09-12 16:00:00,57.99305144949788
2016-09-12 20:00:00,44.15537978743078
2016-09-13 00:00:00,54.02987569881356
2016-09-13 04:00:00,49.860301506737
2016-09-13 08:00:00,49.11408501465971
2016-09-13 12:00:00,46.90200074368716
2016-09-13 16:00:00,61.46238003459477
2016-09-13 20:00:00,47.39592943520511
2016-09-14 00:00:00,47.29794465727033
2016-09-14 04:00:00,43.35883330455222
2016-09-14 08:00:00,41.97091690233767
2016-09-14 12:00:00,38.186296523068336
2016-09-14 16:00:00,51.51381977790472
2016-09-14 20:00:00,37.707397767777444
2016-09-15 00:00:00,42.025610513206566
2016-09-15 04:00:00,39.469004367210935
2016-09-15 08:00:00,38.937189230305165
2016-09-15 12:00:00,44.39995132690839
2016-09-15 16:00:00,47.35052698955029
2016-09-15 20:00:00,34.40592901683275
2016-09-16 00:00:00,38.73490086682862
2016-09-16 04:00:00,36.31780652458093
2016-09-16 08:00:00,36.49493276496739
2016-09-16 12:00:00,29.773583513659705
2016-09-16 16:00:00,42.91409682750018
2016-09-16 20:00:00,30.098702467066392
2016-09-17 00:00:00,38.134681195775535
2016-09-17 04:00:00,37.79414390474206
2016-09-17 08:00:00,35.881853560333866
